1.146892242213246559e-02,-5.728001283066350147e-02,2.918660595433537064e-01,-1.539952922359109078e+00
1.882734837386613069e+00,6.356906368547555752e-01,2.552555318115564020e+00,2.045562627757227858e+00
8.835540409307252041e-02,-2.924927945918756600e-01,1.864928267909408688e-01,3.728288224637017478e-01
8.292379954595343605e-01,-6.600986150279841702e-02,1.503268000352249611e+00,-1.549034390021737817e+00
-1.191757329194391701e+00,-6.683650458593308474e-02,-5.345682747142732616e-02,1.278503565810320541e+00
9.633134599668244924e-01,-7.720564628495957260e-02,1.316035812898508350e+00,1.428809516353422682e+00
-2.510877878259127893e+00,1.783868856609483466e-01,-2.745017591856078187e+00,2.911133520230150484e+00
3.384702995395419745e+00,7.116897182523673759e-01,3.154890663606640278e+00,5.636053159478629837e+00
1.889350943609714173e-01,1.247979695301376646e+00,1.387551227365131812e+00,-1.387696209795952207e-02
6.976421050152910031e-01,-1.926868788108061651e-03,9.132920680565905780e-01,3.490218572855277590e-01
1.424337087136334501e-01,4.391032855632091003e-01,-1.965042240977179056e+00,8.382131238927830186e-01
8.346876752059482207e-01,-1.521077396358761158e+00,-4.429527005173364285e-01,1.741031347014312169e+00
5.640140578758792156e-01,-7.843502324257604907e-02,-1.074881915937075938e-02,9.286518276721765774e-01
2.743672953244124524e-01,5.327781934401518704e-01,-1.217381818373279190e+00,8.752527840658697045e-02
5.819448011511289126e-02,-8.122958551272123628e-01,-1.046206596805620448e+00,1.221285414631839927e+00
-1.411425261029943257e-01,-1.324024546210714748e+00,-1.035636001837179965e+00,1.196148681189100671e+00
3.364290367413166893e-01,1.682631060313504401e+00,2.751781216973393285e+00,-1.672463954939425124e+00
6.313276399370697511e-01,-1.760760537227758771e-01,1.465645303342911987e+00,-2.400945584501816832e-01
1.305487376431851976e-01,-3.513758530548847236e-01,-9.863006497651027882e-01,-5.494555991687616325e-02
6.056881436538430474e-02,-3.594970015764030191e-01,7.981644304618462638e-01,6.819159326534374177e-01
4.578543937824207655e-01,-4.641889733445048183e-01,6.619088145931932843e-01,2.653486758027236991e-01
1.860861606331366103e+00,2.767690431596833145e-01,1.274453294692345029e+00,1.875561416106648283e+00
-1.402706380032687106e+00,-2.713255708728410820e+00,-1.093584045165522944e+01,3.899359454937499692e+00
3.628564015600871606e+00,-5.788977899849098163e-01,3.997594368319755009e+00,6.922868282259841521e+00
-3.322007841241839676e-01,-6.187760939615994937e-01,-1.534274885800226862e+00,-9.885548530592447314e-02
1.371332122313128066e+00,2.562856007356053012e-01,9.346721707803862245e-01,3.678718379853726517e-01
6.230567682415362289e-03,8.662660226101877303e-02,2.366170196791210489e-01,-3.086963286090487757e-01
-3.202887165812409176e-01,1.832991937420182516e-01,-5.101970441535887968e-01,1.117301629289728093e-01
-1.239596057984515692e-01,-6.506495839277829374e-01,2.729348165349895772e-01,-8.197657461292017222e-01
2.656791100764964164e-01,-2.056115745406602302e-01,3.142350866256259367e-01,1.172607209646773674e+00
5.969953057356163217e-01,-1.310822713523650263e-01,1.480985113659759378e+00,5.132722114230990895e-01
1.179532557491030746e-02,6.049357750688749702e-01,-9.416024499869034559e-01,-2.189472157975671074e+00
-7.784327628047321701e-02,1.905492114305626483e+00,3.827073163536012679e+00,-2.388485541965493564e+00
6.236878411295209146e-01,7.481398039939353151e-01,7.811967663034409259e-01,-1.402131561750689981e+00
1.685911713506768717e+00,-1.777757071382904674e-01,1.711071354890477014e+00,1.725316886855957410e+00
1.234216070665142134e-01,3.462629112885972638e-01,-2.556703832298191648e-01,-2.336140696678258855e-01
3.012635524416320543e-01,1.670975775116840589e+00,2.195912262758988653e+00,-1.849668002053293403e+00
-3.892183123804157652e-01,-3.818682342649192263e-01,-1.101976691717286627e+00,9.759514260165781385e-01
1.278408427203446607e+00,6.454647144878064013e-01,1.206318441858375889e+00,-1.306970745001600154e+00
-6.361464179204034952e-01,1.067249802389736296e-01,-1.157521584452486652e+00,8.475932644119084092e-01
4.782474875262912595e-01,-2.460992929043648303e-01,-2.144029437551029371e-01,1.421710777365060574e+00
-9.947803678751551693e-02,1.155784200211856100e-01,1.719736109636893273e+00,-8.103324129078754989e-01
-4.811607829331990271e-02,4.987870396685893937e-01,-6.464575220643439812e-02,1.006879385100720059e+00
-3.134681297560585556e+00,-9.907074829191092613e-02,-2.823731823785711192e+00,5.454115026301455060e+00
-2.777526079072356602e-01,1.741746830114145050e-01,-4.801406739898970155e-01,9.575532787677056845e-01
5.676487327082146983e-01,-1.330751310146028654e+00,-5.043555877574323887e-01,2.110286738804146633e+00
-8.143289717450234999e-01,2.833527135523450369e-01,-8.040832422145077762e-01,-1.363451158997551316e+00
4.580643455959659271e-01,1.372314793143021294e-01,6.399360031766399004e-01,-5.312907088568016301e-01
2.382874504005981553e+00,-7.619798170961155715e-04,2.799793038039354087e+00,3.695336610410241640e+00
-9.191016345841420687e-01,3.296125130258297786e-01,-6.203146248774021876e-01,-1.563007106348487163e+00
1.614649098814229522e-01,1.410532755814668804e-01,6.880871749401168413e-01,2.552360955100919648e-01
6.801558517837595630e-02,1.488675071046994036e+00,8.486050761340447890e-01,-1.167810060378447590e+00
-9.571284605884117225e-01,-1.358670030223839698e+00,-3.392732966073736200e+00,1.732743256457091485e+00
-8.321903964867515269e-01,-5.044427993254496645e-01,-1.171368439328825284e+00,9.653411027233610442e-01
1.454257220211865875e-01,1.800996465119923673e-01,1.221686377829071246e-01,-6.304702185787591784e-01
-5.411345267213157895e-01,-1.540401820198561249e-02,-1.107646547777742629e+00,3.032809619490030029e-01
-2.583461814564988468e-02,-6.962985525145670707e-02,5.330689306573885844e-01,4.036247198163438465e-01
6.605623273601064493e-01,-4.120990039651407921e-02,1.069400402841095499e+00,7.570643662584486400e-02
5.141952015983954904e-01,-7.776237954269806796e-01,1.520319718538212683e+00,4.913350019069939734e-02
4.671856434935227342e-02,7.387283130309493240e-01,6.812792696048342034e-01,8.225556427477017651e-01
-7.314440122618725004e-01,-5.143359385342276269e-02,-1.820754938619614904e+00,3.050913134798663329e+00
1.740213924358575970e-01,-7.039046698567680282e-01,2.828048990165425436e-01,-6.720223494927691776e-01
5.095287970924651244e-01,-1.304758908008195162e+00,-7.378625067391114678e-01,-1.178707456214782567e-01
1.579215810771529283e+00,-4.643332376992496957e-02,1.115721469937807520e+00,1.066346791797665450e+00
-2.808137947749567154e-01,-1.028193390082285275e+00,-6.630629652721471423e-01,2.560646742484863125e+00
-1.023907199623801667e-01,2.722971077059599954e-01,-4.483606292782785219e-01,-4.611715367952328171e-01
-1.178140932574285316e+00,-3.465841369222887325e-01,-1.153914853924738138e+00,4.878441837903457756e-01
7.883172089677797922e-01,2.445335676529127866e-01,9.121746196720577071e-01,2.219837313403817625e+00
-6.257349338263964444e-01,-8.016923293570829001e-01,-8.410129095967232571e-01,4.592232168104074530e-01
1.170491581724625307e+00,-3.924834567270735763e-01,-1.579005607967298941e+00,1.403501077762977056e+00
-7.243827783943940224e-01,6.745345892402236920e+00,1.524764351691577531e+02,-7.542725871562431017e+00
-3.398681960491370391e-01,-9.817293926873675858e-01,-1.979861836285352616e-01,1.256501529639178827e+00
-5.626304119708017137e-02,-9.953849918421384113e-02,-3.152631475203142575e-01,-7.744203675452625557e-01
1.358667850435129498e+00,-9.300151286321449717e-01,9.698603323973543633e-01,1.439735166821363377e+00
-1.203673045623167681e+00,-1.189521880867239867e+00,-2.304281803752990854e+00,1.817896087684552908e+00
1.169030533210994260e+00,-7.549307171837416064e-02,5.182004675062538146e-01,1.292741615369167540e+00
-8.484838982438315247e-01,1.469626335010111584e-01,-1.495684388120462671e+00,2.956534656028976249e-01
5.531575572921990092e-02,-6.535709442410116976e-01,4.026385389035145312e-01,-6.701847915550107615e-02
1.631775409130948595e-01,-2.722238149078515801e-01,3.621024257121013279e-01,7.896570279496588629e-01
-5.238111195064354408e-01,1.486381939433771560e-02,8.875329377080874993e-01,3.501564849187203676e-01
-3.811702784194080373e-01,-5.736761819245659311e-01,-5.971669944192395940e-01,-1.657666539558143581e+00
1.007489816853657683e+00,-8.246810995028259761e-01,9.526343134933662471e-01,-1.039694317397406031e-01
-4.085052396847463352e-01,-1.827250869721302462e-01,-4.575088149696916462e-01,-9.299421724915539755e-01
-4.262446037062372906e-01,-6.110267156994713122e-01,-5.781618679891714629e-01,2.103421136370375311e-01
5.526211158346294727e-01,-2.959250606388649785e-01,1.410536589945035058e+00,3.029393339990393841e-02
-1.054677839008873574e+00,6.033707530350547465e-02,-1.122340153243987393e+00,8.058795590068857928e-01
-9.775001713447319940e-01,-2.371762658255548162e-01,3.878008926397279454e-01,9.678011084159467980e-01
1.019970726223721424e+00,-2.145183123222752231e-01,1.210035555954054320e+00,1.698194040479857225e+00
2.177246832386199038e-01,2.099217224287880379e-02,-1.031712518380233590e+00,7.069555347817244595e-01
-9.117083226686212294e-01,2.503300691923603383e-01,-2.314791526991895498e+00,7.738288569984490550e-01
8.803747155112373601e-01,-1.187746029800315739e+00,2.405616414184489571e+00,1.713718512124091209e+00
5.006153069721218651e-01,3.385044517532052599e-01,3.610894356371396885e-01,-1.305830860320866149e+00
9.345902123061845534e-01,-1.109686449542088171e+00,3.873109398597394115e-01,1.879321241707295309e+00
-3.479099603905108640e-01,3.478795821085944318e-01,-4.309042304560325998e-01,-6.431164197922862868e-01
-2.208116821795655493e+00,4.464646285853542396e-01,-2.974215480539376788e+00,2.582942436741631820e+00
8.899859494920713265e-01,-6.932828492120746144e-02,-8.732476739726735548e-02,2.460919213566177544e-01
-9.956325599501966717e-02,-4.138706540700863301e-01,-7.394038843496469893e-01,-5.101293453094839503e-01
-3.249049328823379046e+00,-6.980776955452052679e-01,-3.251854461607568414e+00,6.143471641554206997e+00
2.271301030618990691e+00,9.379150914111930026e-01,2.752910882601768972e+00,2.667340128512576847e+00
-4.449232177667784560e-01,1.855545201758522778e+00,2.452597467055357860e+00,-2.495444365294811284e+00
-2.172984395197379015e-01,-3.669226165398721262e-01,-1.957769009143639494e+00,1.606182977358761033e-02
-8.382243561059432579e-01,1.149529207591007296e+00,-3.854477820452221204e-01,-1.248657838008480070e+00
2.580290130543206661e+00,-2.993823657090622370e-01,2.406081313781119668e+00,4.216209086111804005e+00
3.693404317234613154e-01,-2.825402656315850747e-01,8.665987590522211681e-01,-4.903914184887688821e-01
-1.103606973352877940e+00,-1.708240776182509968e-01,-6.505132816027797693e-01,6.900323103601538888e-01
7.697240381951542254e-02,-9.915669996198587244e-01,-9.864940129348269693e-01,7.941233184776073095e-01
7.156636912011236085e-01,-3.738983803967262098e-03,1.593873366611213704e-01,8.068609214681359276e-01
-5.357407054671484703e-01,1.451014024562428673e-01,-3.253343349426557896e-01,-9.292896154775079354e-02
6.244762461444084423e-01,-2.989226202444495994e-01,8.669263438402126098e-01,6.760726646689030339e-04
3.646965827625586742e-01,-1.101771188321698097e-01,4.561941595944282168e-01,-1.113724151617391245e+00
1.861466752911555389e+00,5.519848764719720302e-01,8.874684528475658141e-01,1.160200086011874854e+00
-2.394915314098426673e-01,-2.360561134731204991e+00,-7.212002199415080916e+00,1.896324053376466257e+00
2.675653389111523062e-01,-6.554787513249347164e-01,-1.823583602207669907e+00,1.019121348884881151e+00
-9.981363108878364976e-01,1.408428230875815368e+00,9.224992119708539384e-01,-1.429039867142721576e+00
6.498278717178105346e+00,-4.360006270053707889e-01,7.128128230029936674e+00,2.160416345442157038e+01
-3.570519841278484430e-01,-7.839902622827756851e-01,7.021033717217165515e-01,1.073314829832438200e+00
-6.252762368022567185e-02,9.302718071133110334e-01,-8.891114695560807801e-01,2.145361740666925643e-01
3.647667648156044939e-01,8.342522111962282771e-01,1.838477578175983007e+00,4.094602695458291475e-01
-5.537722121067562009e-01,4.369048088748083147e-01,7.699740650904806083e-01,7.030722135035860632e-03
1.282926361775489354e+00,-4.064263745098707359e-01,5.056639663991111533e+00,6.274035975897337414e-01
3.395146562325909168e-01,-1.566251216216861808e-01,9.113604125617986718e-01,-1.282346266745884922e+00
-3.846278667683128982e-01,1.980562102623727005e+00,3.044616552563344847e+00,-1.410163857326276693e+00
-2.549739695689536845e-01,-1.084609652881675768e+00,-1.343034282957642711e+00,8.847883259533743106e-01
-1.782512457022968067e-01,-7.815879259082494923e-02,1.554767521285898846e-01,-9.110975057080269446e-01
4.964100439264662046e-01,1.626962123334608545e+00,2.964681235698896522e+00,-7.188132686043988695e-01
7.109487616836286383e-01,1.399824924960610506e+00,2.355823639509246892e+00,-1.092638418992240013e+00
-3.618032971805774933e-02,4.082697669358509307e-01,-2.480843795799113072e-01,1.206726320284900567e+00
-3.401935732359644970e-01,-1.394434916432555127e+00,-1.667330243802849221e+00,1.573694655092174877e+00
-2.216173457271377878e-01,3.563114036971977705e-01,-5.566865371877179891e-01,1.314760958021976567e+00
-4.237069324276102056e-01,9.072594011290729954e-01,1.018202637356364348e-01,-7.452993890593149207e-01
6.160226557252150847e-01,-6.692982325279707156e-01,1.022626005248191250e+00,1.044276063250881847e-01
-2.920230864411803018e-01,7.435601612663081950e-01,2.716693437074976236e-01,1.158949439733112596e+00
-5.074869070354736111e-01,-2.903891006702692956e-01,-6.222705535231952689e-01,-7.949546734735831732e-01
-2.663547727554190780e-01,6.516091456233463752e-01,-9.215431282143166092e-02,-1.328202785168779210e+00
-1.840508817109932194e+00,-1.352996332202104579e+00,-2.522342221647667415e+00,6.443903414701065202e+00
1.206843019682500989e-01,-1.629101646713936313e-01,-4.218492982784455836e-01,7.462177712193851509e-01
2.184491980379172638e-01,-4.450382794102313855e-01,-4.019820664719379599e-01,1.278263536766761188e+00
1.209274379841230651e+00,5.217751022772904035e-01,1.258743683652545631e+00,1.678765986289070256e-01
-1.413392912240444499e+00,5.931863500797391886e-01,-1.317371935477254841e+00,2.091360633425276006e-01
1.979606103632161274e+00,1.528555652772892737e+00,1.602452177344278805e+00,-8.825806905208843922e-04
4.502188430643854211e-01,-9.882581598979540694e-01,9.419651698114825389e-02,-4.863240599872689085e-01
1.167120125871042996e-01,-3.993843243487107397e-01,-4.223967230567106379e-02,-1.260972068645068722e+00
1.994418823664017015e+00,4.036724258682025113e-01,2.144525820398611060e+00,1.287042789157289979e+00
1.770781627384821477e-01,3.497244270053482817e-01,1.449962444830271480e+00,-9.022140957914199788e-01
-9.364698737109394822e-02,-2.077024969781494645e-01,-3.852910540151724961e-01,4.990540675754007172e-01
1.451406203122556748e+00,-2.896964348312899840e-01,3.545495779592244823e-01,5.785741914713616874e-01
-1.761017513413670521e+00,-1.563026791248472158e-01,-2.388162761189387862e+00,2.912019554127990517e+00
6.145624906995083014e-01,2.491196385193381324e-01,2.763270056926589446e-01,1.877453139473379329e+00
1.825414652843597052e+00,-1.095496780063174302e+00,2.085924743597010522e+00,2.725135813744666180e+00
1.224800071529124734e+00,-2.151161851304051464e-01,1.292870843281839655e+00,-6.473772443897918283e-01
-3.775619445749307801e-02,-1.091483010944778731e-01,3.229642968645600742e+00,-6.503385859919217360e-01
-1.030344038872627266e+00,-4.963892660715254479e-01,-1.488898437487519821e+00,5.840470493667466734e-01
4.686008389485991077e-01,-2.177030479570355670e+00,-6.093606691225712524e+00,3.272636088261885678e+00
-9.316882463941533743e-01,-2.112382981831509188e+00,-6.002998965499044104e+00,3.606013573569718744e+00
8.870519119895179383e-01,1.890956150625273668e-01,3.869080056475590279e+00,2.111418896178888893e+00
-7.631304159103794449e-01,5.453241623884086398e-01,-2.111714977799490911e-01,-7.093771236119768009e-01
1.917727484977196140e+00,1.437887588908465686e+00,4.657631920303806794e+00,-3.380725833478205322e-01
1.309643331840657732e+00,-2.940981238513039386e+00,-1.126044382843508274e+01,3.834577633089776949e+00
1.386266612031973045e-01,-4.716137372980420128e-01,-3.356220639604255984e-01,2.175248308858244162e-01
9.789991986693998005e-02,-3.199385745432252737e-01,1.775320984400147406e+00,1.636334077285340471e-01
-8.342609502105013952e-01,-8.320678529564352888e-02,-1.386235909779228948e+00,3.604483933021579989e-01
-6.969070790727302164e-03,2.749828247317937180e+00,1.022661370460055430e+01,-4.238518963677982754e+00
-1.744959597422877762e+00,-3.584906615870870339e-01,-2.144963080223481811e+00,1.575451582963229402e+00
8.603218433358974515e-01,2.720715584315229196e-01,1.109506130084074726e+00,5.691936036417418743e-01
7.491697312602907388e-01,2.733098452666067324e-01,6.327323902852168835e-01,-2.352724973983154680e-02
5.176297366475849371e-01,-1.008168742828862395e-02,2.254232303801034121e+00,6.794119249094251467e-01
-6.308770761941446814e-01,6.841995950316593911e-01,1.460316120689225894e+00,-1.863522044122381538e-01
1.030731488984591576e-01,-9.026262372035371850e-01,-1.424836489472374845e+00,2.420981522598817826e+00
6.654336095826711706e-01,1.761393761422823001e+00,4.771413495612487843e+00,-1.201170926411518458e+00
-2.600002043232260696e-01,-3.766678028271492340e-01,3.541447338241552889e-01,5.001357740175033095e-01
-1.280311824134388043e+00,2.821073155390533271e-01,-8.781833926252704536e-01,-2.808220793154744266e-01
1.767837900798540529e+00,-9.206579535325809527e-01,1.150821630669889073e+00,3.788955436861381365e+00
-2.130521563299628621e-02,-1.150613426557787422e+00,-4.683653078544120496e-01,4.705331263425407862e+00
-1.898596079379482493e+00,2.821280210275112221e-01,-1.200698120832325300e+00,2.336942932339313828e+00
9.400553998289304936e-01,-2.777753123496070620e-01,1.693941498114337474e+00,-4.660991384384112202e-01
9.845999260650774021e-01,-1.026705206562990247e+00,1.112098772588289375e+00,4.498586901386227854e-01
-5.250286520937778034e-01,1.149497998623432160e+00,-8.110707406439676692e-02,-1.234368369040362179e+00
1.213839909231306802e-02,1.724189051648148119e-01,-6.882916105962386677e-01,1.795514693646359516e-01
-1.821890496998976650e+00,-9.613373310996965460e-01,-2.201322726533340823e+00,3.371053573581223262e+00
-1.550684388455259244e+00,1.174319805708198272e+00,-1.219251008027876670e+00,-6.912299748981953762e-01
-9.269132297458989589e-01,8.497967037135560897e-01,-2.334277126979700245e-02,-2.163372857460573173e-01
-2.501199469746142046e-01,6.500310204860972885e-01,-1.820667225245722998e+00,-1.426371229494725057e+00
-2.224497432536097774e-01,-4.418008612140117419e-01,-3.798056866500809092e-01,-5.907095860344859783e-01
-1.184353942517151426e+00,-4.082114269178439003e-01,-6.423682480152023144e-01,1.067267309493014960e+00
-4.152980671649265237e-02,7.126972661779340523e-01,-1.151433151084448436e+00,1.935799500814464613e-01
-7.056026704218984480e-02,2.024055001275983923e+00,4.406677804327079784e+00,-1.813023338940866314e+00
6.147441315543202001e-02,-2.119842101071343521e+00,-5.247352628407956132e+00,2.440723560943759196e+00
-1.311293526373251972e-01,3.355156801842972270e-01,-1.079089003247007517e+00,-4.968895857676838834e-01
-5.360162197488508307e-01,3.579863770649918675e-01,-8.559364051090729841e-01,-6.582566997479222248e-01
5.248207359478107396e-03,-2.097737143527869996e+00,-6.910253467369125602e+00,3.509503902433353417e+00
5.625996415560019503e-01,9.099266381417195348e-02,7.759327847529373656e-01,-7.063453090235799481e-02
-1.274127618809649753e+00,-3.595128802738273288e-02,-1.561758948826466264e+00,8.668674539725882422e-01
-3.918120457663482603e-01,1.007249609898683396e+00,3.213325933672552370e+00,-2.298646164348868037e+00
-3.976591095861299330e-01,1.519419923310818987e+00,2.027452873656370169e-01,-2.839229912218699692e+00
6.845029998046107955e-02,-3.076321426914143120e-01,1.156659234081905296e+00,8.232882705266848511e-01
6.975030469055107929e-01,3.551072912980590690e-01,7.169986786140504220e-01,1.298959387762482098e+00
-1.335248959783081335e-01,2.121843674884908160e-01,-1.151552169945801563e+00,2.255631070403091298e-02
5.759851464419613043e-01,8.587192453371551570e-01,1.773373669996590074e+00,4.455269637120391479e-01
7.084629196744852697e-01,-7.793420018504663149e-01,-5.921736888930828613e-01,1.591648480376084418e+00
7.561665782506865607e-01,-1.515596863435883179e+00,-7.406312195636863827e-01,8.427671517103899612e-01
-6.473121969856709956e-01,1.995232975326348135e-01,-1.147127634371555960e+00,-1.414867000728820656e+00
-1.041110962089802028e+00,1.637289881209548492e-01,-1.114805547722614198e+00,1.902541300325508722e+00
-3.426778855922330558e-01,-1.075255983094584866e-01,-2.316680038685971499e-01,-6.324081507907828303e-01
-3.263683959647944444e-01,-1.388500603218731921e+00,-3.718690811289673270e-01,1.653061405087212110e+00
1.073853668567393768e-03,1.852636779711535286e+00,2.781756697621750263e+00,-2.384217693084915268e+00
1.789295056542810625e-01,-3.611331444369476618e-01,-2.450004494035204483e-02,3.994785403765661602e-01
1.720977412154448327e+00,-1.770730002811388426e-01,1.068855361354969169e+00,1.640086897312550640e+00
3.553815777202909421e-01,2.208174429991560939e-01,9.555276558793013297e-02,2.491224281641792881e-01
1.670586045900403382e+00,1.249665253260365372e+00,1.670683593403217149e+00,8.702939818803182570e-01
-8.608094630491300858e-01,-1.247279870330912255e+00,-1.759514644369609915e+00,5.916321819385190750e+00
6.828553595729559555e-01,1.173891747898267113e+00,1.580837667714527273e+00,-1.559136573980391072e+00
-1.000730577615451498e-02,3.397609498328585942e-01,2.099642075493420301e-01,-4.354851562428585510e-01
-1.392393667333137630e+00,-5.811498843410369819e-01,-2.038537303997754346e+00,1.349006902625310644e+00
-8.542841125347445663e-01,1.598409417043630265e-01,-9.550269578889045707e-01,-1.700108984866507189e+00
-6.566671155155885398e-01,-1.501066236516861441e+00,-4.108905956158613648e+00,1.188266687810906497e+00
-3.560246933064262209e-01,3.094395913611907023e-01,-2.122646540848307506e+00,-1.771199794636732772e-01
1.196989710258442863e-01,-2.922620737087840981e-01,-2.320317548829010645e-01,1.290764013117437825e+00
7.774539535547344560e-01,-4.194788499357320344e-01,7.250243388142283418e-01,3.922837399034962980e-01
-4.609080258354056325e-01,9.030733484473212058e-02,-1.157009681815877600e-01,3.804805436866265933e-01
-3.149901787095336220e-02,-8.085797677646443249e-02,4.833336581131186804e-01,1.581759891740554425e+00
-8.245765030142194751e-01,6.601426436924599447e-03,-9.792213080335372410e-01,-3.915462161824827536e-01
-4.650690795333188854e-01,-1.717473839291604465e-01,3.856482659192750351e-02,-8.000068343901485246e-01
4.451224698232730814e-01,1.463214907601251502e+00,2.440954652820544801e+00,1.191845447418634407e+00
5.610658498096625646e-01,-1.478963917304953746e-01,7.771060744567362955e-01,-1.322513637520057017e+00
1.455765558925851966e-01,4.802921408937392278e-01,-6.909650871433112851e-01,-8.771508036949626774e-01
-1.330833861791270167e-01,-2.318001913845335049e-01,-5.312432479320705614e-01,1.189598668194396414e+00
-9.245652739491694305e-01,4.522989914339516360e-01,-8.286916712753942260e-01,-4.465433417122880999e-01
7.991410781927081874e-01,-3.231606618968909106e-01,1.481238692020127701e+00,-9.772078774946435509e-02
5.918861499510671420e-01,1.760751124369911158e-01,4.426631346004723522e-01,5.855206860064862129e-01
5.937676324834310071e-01,-1.380232394061056411e-01,2.515861174947275458e+00,7.388506214886371160e-01
4.833070081696713705e-01,-1.429019416256243902e-01,7.658743285465245965e-01,-8.254189367580695436e-01
-1.222371743243852116e+00,7.541140282596457689e-02,-1.553243922040242531e+00,6.742238748057992614e-01
-6.773170474674493347e-02,-4.820300799733258090e-01,-3.103200995124645589e-02,1.577684097323553303e+00
1.084367213653748996e+00,-1.887665370911866813e-01,8.777210502123860003e-01,6.602191371390407904e-01
-1.801579415258309780e+00,-1.900930801700389527e-01,-5.767291467259558768e-01,1.239373731281986135e+00
-1.157342799545336975e-01,9.084431750658454874e-01,-1.392822084506770697e+00,-5.536465948596135389e-01
6.450334754217619260e-01,-6.480335365717413421e-01,-4.346725716321941935e-02,3.006225810141363031e-01
8.014244154955411092e-01,-4.960161947545309591e-01,-4.223428699829957500e-01,2.013808401742526843e+00
-2.686934556681433994e-01,-1.324526401673155718e+00,-7.624797905071126758e-01,1.235349775433088437e+00
-1.556212898739222750e+00,3.174758119549818680e-01,-2.220393037840215911e+00,8.759349055594126687e-01
1.325996465900789900e+00,-9.945271522696148836e-03,1.796178384387009608e+00,1.237453560819663512e+00
8.240290012517906826e-01,6.261608259898975293e-01,1.039742922294478511e+00,-5.198882513622168355e-01
2.825025880985542748e-01,2.216091125770457637e+00,6.487913273165249350e+00,-6.524648098052723277e-01
6.556934811055503687e-01,-4.231348192699944111e-01,3.866955893510566789e+00,2.099673381087499568e-01
6.101040944716232817e-01,3.441197576614001274e-01,-2.011626410468096982e-01,1.737533501547400716e+00
-1.586345654771550706e-01,-1.324719581545032998e+00,-2.170370566354161479e+00,1.158351288433330240e+00
-5.988865265381561054e-01,6.382166814117452569e-01,-2.440142885999016242e-01,1.226165642689200364e-01
-4.944263553353067109e-01,3.855754424862217977e+00,2.631251224538564415e+01,-3.049379943407780402e+00
3.471782848621767781e-01,-3.296906557398917442e-02,1.059505705121699393e+00,2.892140529934021931e-01
1.073663613727837696e-01,1.772728151879411074e-01,-9.018578433112967030e-02,5.196748234955047563e-01
1.964938359555215230e+00,-7.980482118733457364e-01,1.551135516510885326e+00,2.870151334204593674e+00
-4.294626703910090493e-01,3.841838346463525289e-01,-2.910903161829672126e-01,-1.300165317734950088e-01
-5.194131259035382753e-01,9.596159805410312549e-01,-3.459358727818766521e-01,-1.721431113894336118e+00
-2.592441929299442727e-01,-7.191267156356988544e-01,-8.058439643495747262e-01,1.826369891105245058e+00
-1.662647949733175423e+00,1.500419404104488541e-01,-2.291520291536615073e+00,3.994468361826900571e-01
7.434774815558926608e-01,-4.258446970566501788e-01,1.111888952741244774e+00,7.098534566466190299e-01
1.274410448979175214e+00,5.123504233052765811e-01,1.886493274732137460e+00,-1.953654750215838565e-02
-1.484087819290600407e+00,1.109909888838951642e-01,-1.311147166486661853e+00,6.014766370819100150e-01
1.024521550822665855e-01,-6.395773790868557462e-01,-5.591380973367408025e-01,-1.195378694546163079e-01
-2.841427678951919944e-01,-6.161032816958161851e-02,6.470194078422236705e-02,1.730187893448800751e-01
-1.655893555888356738e+00,-8.523921373801427448e-01,-2.780783815951046289e+00,3.049438491680579233e+00
-7.882224705979521406e-01,-1.954797002824185670e-01,2.071173689223361203e-01,5.017590801002174139e-01
4.826940619562950507e-01,7.682770325355060548e-01,6.291337942230676994e-01,-8.842673324013954339e-01
-7.932213737801820930e-01,4.955408119346191853e-01,-7.673675657802517813e-01,1.180712254251129245e+00
2.953366886666516367e-01,1.075082574029059712e+00,2.832289287803911870e-01,-1.963361064998719208e+00
1.961450373849379591e+00,-9.833160030994839707e-01,1.671813324406538070e+00,2.878564301455098118e+00
-1.289899575480458305e+00,6.469618949634161620e-01,1.327315595426326489e+00,7.081229755167406381e-01
-7.961722167667265593e-01,-6.673623247054494279e-01,-8.060082663361537447e-01,2.107817754516509989e+00
1.021223375955826018e+00,1.487157950102059756e+00,2.922712608243935861e+00,4.024690720078313300e-01
-3.189588372248403081e-01,8.153489609129241922e-01,-4.368130927130257080e-01,-1.822361113659712650e+00
8.943726255315068707e-01,1.673802224770173930e-01,5.939577756370886252e-01,2.923687650868911359e-01
1.002446774968860366e-01,1.163145439282117360e-01,-5.598876742950107399e-01,-7.195873681660249765e-01
-3.581761284810054402e-01,1.919510689434228423e-01,-3.336824821728531232e-01,-8.614335621296153045e-01
-5.085240121304774874e-01,-7.317794839732838508e-01,-1.565408732603928543e+00,1.790054169378675564e+00
-1.352557229133162786e-01,3.749658208326814846e-01,8.233999022418869718e-02,-5.805048720634490289e-01
1.967178088259279867e-01,1.878002452234110997e+00,3.457631217123289691e+00,-2.955071407888199886e+00
2.450831400298671969e-01,-8.935166617762797525e-01,9.052941306047826431e-02,3.373948101076905681e-01
-8.003383075659313839e-01,-1.188849388912363692e+00,-3.023483389451390835e+00,1.316754413605262686e+00
-6.798303630781084017e-01,1.541732348269714559e-01,3.554455910889623427e-01,3.284142385406876863e-01
7.981691895151454830e-01,1.095959803353566242e+00,1.259662256692653637e+00,-5.754572944264856327e-01
